HKQuantityTypeIdentifierWalkingStepLength
type,sourceName,sourceVersion,device,unit,creationDate,startDate,endDate,value
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-11 09:48:44 +0200,2021-11-11 09:31:36 +0200,2021-11-11 09:32:12 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-11 10:28:27 +0200,2021-11-11 10:18:27 +0200,2021-11-11 10:18:38 +0200,63,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-11 21:31:48 +0200,2021-11-11 21:21:48 +0200,2021-11-11 21:22:00 +0200,64,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-11 21:48:31 +0200,2021-11-11 21:24:10 +0200,2021-11-11 21:24:14 +0200,62,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-11 21:48:31 +0200,2021-11-11 21:25:25 +0200,2021-11-11 21:25:29 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-11 22:05:48 +0200,2021-11-11 21:50:32 +0200,2021-11-11 21:50:35 +0200,65,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-11 22:05:48 +0200,2021-11-11 21:50:55 +0200,2021-11-11 21:51:02 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-11 22:05:48 +0200,2021-11-11 22:03:27 +0200,2021-11-11 22:03:41 +0200,66,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-11 23:38:07 +0200,2021-11-11 22:15:50 +0200,2021-11-11 22:15:58 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 09:38:30 +0200,2021-11-12 09:11:44 +0200,2021-11-12 09:12:05 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 09:38:30 +0200,2021-11-12 09:12:48 +0200,2021-11-12 09:12:51 +0200,61,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 12:28:45 +0200,2021-11-12 12:18:27 +0200,2021-11-12 12:18:29 +0200,65,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 13:05:54 +0200,2021-11-12 12:55:53 +0200,2021-11-12 12:56:18 +0200,62,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 15:08:19 +0200,2021-11-12 14:58:19 +0200,2021-11-12 14:58:53 +0200,78,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 15:08:19 +0200,2021-11-12 14:59:41 +0200,2021-11-12 14:59:51 +0200,42,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 15:08:19 +0200,2021-11-12 15:01:11 +0200,2021-11-12 15:02:12 +0200,70,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 15:12:33 +0200,2021-11-12 15:02:33 +0200,2021-11-12 15:07:04 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 15:12:33 +0200,2021-11-12 15:07:46 +0200,2021-11-12 15:08:38 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 16:04:39 +0200,2021-11-12 15:20:08 +0200,2021-11-12 15:20:28 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 16:04:39 +0200,2021-11-12 15:20:59 +0200,2021-11-12 15:25:58 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 16:04:39 +0200,2021-11-12 15:25:59 +0200,2021-11-12 15:26:34 +0200,78,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 16:04:39 +0200,2021-11-12 15:26:53 +0200,2021-11-12 15:29:00 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 17:03:05 +0200,2021-11-12 16:49:09 +0200,2021-11-12 16:49:21 +0200,57,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 17:03:05 +0200,2021-11-12 16:52:20 +0200,2021-11-12 16:54:28 +0200,78,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 17:03:05 +0200,2021-11-12 16:54:42 +0200,2021-11-12 16:56:51 +0200,87,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 17:03:05 +0200,2021-11-12 16:57:38 +0200,2021-11-12 17:01:19 +0200,78,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 19:59:02 +0200,2021-11-12 18:12:22 +0200,2021-11-12 18:12:26 +0200,50,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 19:59:02 +0200,2021-11-12 18:34:06 +0200,2021-11-12 18:34:15 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 22:46:29 +0200,2021-11-12 22:33:19 +0200,2021-11-12 22:33:21 +0200,40,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:06:54 +0200,2021-11-12 22:51:36 +0200,2021-11-12 22:51:42 +0200,64,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:06:54 +0200,2021-11-12 22:53:49 +0200,2021-11-12 22:54:13 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:06:54 +0200,2021-11-12 22:54:39 +0200,2021-11-12 22:54:47 +0200,62,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:06:54 +0200,2021-11-12 22:55:52 +0200,2021-11-12 22:59:09 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:14:11 +0200,2021-11-12 23:00:08 +0200,2021-11-12 23:02:37 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:14:11 +0200,2021-11-12 23:03:31 +0200,2021-11-12 23:04:03 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:14:11 +0200,2021-11-12 23:04:34 +0200,2021-11-12 23:05:35 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:14:11 +0200,2021-11-12 23:05:58 +0200,2021-11-12 23:06:21 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:14:11 +0200,2021-11-12 23:06:35 +0200,2021-11-12 23:06:57 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:14:11 +0200,2021-11-12 23:08:09 +0200,2021-11-12 23:08:18 +0200,74,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:14:11 +0200,2021-11-12 23:09:27 +0200,2021-11-12 23:11:28 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:14:11 +0200,2021-11-12 23:12:14 +0200,2021-11-12 23:12:40 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:47:02 +0200,2021-11-12 23:15:04 +0200,2021-11-12 23:16:02 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:47:02 +0200,2021-11-12 23:16:32 +0200,2021-11-12 23:18:51 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:47:02 +0200,2021-11-12 23:19:15 +0200,2021-11-12 23:19:30 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:47:02 +0200,2021-11-12 23:19:44 +0200,2021-11-12 23:20:00 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:47:02 +0200,2021-11-12 23:21:32 +0200,2021-11-12 23:22:27 +0200,70,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-12 23:47:02 +0200,2021-11-12 23:22:42 +0200,2021-11-12 23:25:12 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 00:24:57 +0200,2021-11-12 23:47:41 +0200,2021-11-12 23:47:58 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 00:24:57 +0200,2021-11-12 23:48:43 +0200,2021-11-12 23:50:23 +0200,67,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 00:50:31 +0200,2021-11-13 00:40:31 +0200,2021-11-13 00:40:34 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 00:50:31 +0200,2021-11-13 00:41:22 +0200,2021-11-13 00:41:45 +0200,57,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 00:50:31 +0200,2021-11-13 00:42:00 +0200,2021-11-13 00:42:04 +0200,64,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 02:44:34 +0200,2021-11-13 02:29:47 +0200,2021-11-13 02:29:49 +0200,84,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 04:40:09 +0200,2021-11-13 03:31:53 +0200,2021-11-13 03:32:30 +0200,65,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 04:40:09 +0200,2021-11-13 03:38:03 +0200,2021-11-13 03:39:36 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 04:40:09 +0200,2021-11-13 03:39:56 +0200,2021-11-13 03:40:10 +0200,65,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 04:40:09 +0200,2021-11-13 03:40:37 +0200,2021-11-13 03:41:16 +0200,59,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 04:40:09 +0200,2021-11-13 03:41:44 +0200,2021-11-13 03:42:30 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 04:40:09 +0200,2021-11-13 03:43:49 +0200,2021-11-13 03:43:55 +0200,66,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 04:40:09 +0200,2021-11-13 03:44:29 +0200,2021-11-13 03:45:05 +0200,84,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 04:40:09 +0200,2021-11-13 03:45:54 +0200,2021-11-13 03:46:12 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 04:40:09 +0200,2021-11-13 04:08:12 +0200,2021-11-13 04:08:46 +0200,61,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 05:15:14 +0200,2021-11-13 04:39:42 +0200,2021-11-13 04:40:15 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 05:15:14 +0200,2021-11-13 04:42:52 +0200,2021-11-13 04:43:25 +0200,63,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 05:15:14 +0200,2021-11-13 04:45:10 +0200,2021-11-13 04:45:16 +0200,64,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 05:15:14 +0200,2021-11-13 04:46:11 +0200,2021-11-13 04:46:15 +0200,61,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 05:15:14 +0200,2021-11-13 04:46:30 +0200,2021-11-13 04:47:25 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 05:29:47 +0200,2021-11-13 05:12:11 +0200,2021-11-13 05:14:58 +0200,65,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 05:29:47 +0200,2021-11-13 05:16:23 +0200,2021-11-13 05:17:44 +0200,64,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 05:29:47 +0200,2021-11-13 05:23:13 +0200,2021-11-13 05:28:12 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 05:38:37 +0200,2021-11-13 05:28:12 +0200,2021-11-13 05:29:23 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 05:38:37 +0200,2021-11-13 05:31:40 +0200,2021-11-13 05:31:58 +0200,70,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 05:46:31 +0200,2021-11-13 05:35:58 +0200,2021-11-13 05:37:27 +0200,74,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 06:05:44 +0200,2021-11-13 05:37:58 +0200,2021-11-13 05:39:34 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 06:05:44 +0200,2021-11-13 05:43:56 +0200,2021-11-13 05:45:33 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 06:05:44 +0200,2021-11-13 05:46:02 +0200,2021-11-13 05:46:42 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 06:05:44 +0200,2021-11-13 05:48:33 +0200,2021-11-13 05:49:01 +0200,65,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 06:05:44 +0200,2021-11-13 05:49:28 +0200,2021-11-13 05:50:17 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 06:05:44 +0200,2021-11-13 05:51:06 +0200,2021-11-13 05:51:27 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 06:05:44 +0200,2021-11-13 05:51:39 +0200,2021-11-13 05:52:51 +0200,70,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 06:05:44 +0200,2021-11-13 05:53:20 +0200,2021-11-13 05:53:23 +0200,67,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 06:05:44 +0200,2021-11-13 05:53:38 +0200,2021-11-13 05:54:59 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 11:01:40 +0200,2021-11-13 10:50:00 +0200,2021-11-13 10:50:07 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 12:21:29 +0200,2021-11-13 11:23:24 +0200,2021-11-13 11:24:32 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 12:21:29 +0200,2021-11-13 11:24:47 +0200,2021-11-13 11:26:10 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 12:21:29 +0200,2021-11-13 11:27:06 +0200,2021-11-13 11:27:09 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 12:21:29 +0200,2021-11-13 11:27:24 +0200,2021-11-13 11:29:03 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 12:21:29 +0200,2021-11-13 11:29:22 +0200,2021-11-13 11:34:21 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.0,<<HKDevice: 0x280bf81e0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.0>,cm,2021-11-13 12:21:29 +0200,2021-11-13 11:34:21 +0200,2021-11-13 11:35:14 +0200,78,
